locus_tag	ftype	length_bp	gene	EC_number	COG	product
KJPMBPGG_02144	CDS	1437	yhdG_1		COG0531	putative amino acid permease YhdG
KJPMBPGG_02145	CDS	651				hypothetical protein
KJPMBPGG_02146	CDS	1347				hypothetical protein
KJPMBPGG_02147	CDS	1014	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
KJPMBPGG_02148	CDS	309				hypothetical protein
KJPMBPGG_02149	CDS	675	mlaC		COG2854	putative phospholipid-binding protein MlaC
KJPMBPGG_02150	CDS	540	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
KJPMBPGG_02151	CDS	753	mlaE_2		COG0767	putative phospholipid ABC transporter permease protein MlaE
KJPMBPGG_02152	CDS	153				hypothetical protein
KJPMBPGG_02153	CDS	789	mlaF	3.6.3.-	COG1127	putative phospholipid import ATP-binding protein MlaF
KJPMBPGG_02154	CDS	3300	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
KJPMBPGG_02155	CDS	3645	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
KJPMBPGG_02156	CDS	1854	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
KJPMBPGG_02157	CDS	273				hypothetical protein
KJPMBPGG_02158	CDS	345				hypothetical protein
KJPMBPGG_02159	CDS	879				hypothetical protein
KJPMBPGG_02160	CDS	804				hypothetical protein
KJPMBPGG_02161	CDS	372				hypothetical protein
KJPMBPGG_02162	CDS	1491	flp_2			Protein flp
KJPMBPGG_02163	CDS	822	cmoA	2.1.1.-		tRNA (cmo5U34)-methyltransferase
KJPMBPGG_02164	CDS	447	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
KJPMBPGG_02165	CDS	549				hypothetical protein
KJPMBPGG_02166	CDS	543	ygjP	3.6.1.-	COG1451	UTP pyrophosphatase
KJPMBPGG_02167	CDS	246				hypothetical protein
KJPMBPGG_02168	CDS	513				hypothetical protein
KJPMBPGG_02169	CDS	429				hypothetical protein
KJPMBPGG_02170	CDS	621				hypothetical protein
KJPMBPGG_02171	CDS	561	rutB_1	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
KJPMBPGG_02172	CDS	549				hypothetical protein
KJPMBPGG_02173	CDS	606	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
KJPMBPGG_02174	CDS	384				hypothetical protein
KJPMBPGG_02175	CDS	1329	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
KJPMBPGG_02176	CDS	888				hypothetical protein
KJPMBPGG_02177	CDS	789	yfcA		COG0730	putative membrane transporter protein YfcA
KJPMBPGG_02178	CDS	852	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
KJPMBPGG_02179	CDS	318				hypothetical protein
KJPMBPGG_02180	CDS	1062	yxeI		COG3049	putative protein YxeI
KJPMBPGG_02181	CDS	1266	pbpE_2		COG1680	Penicillin-binding protein 4*
KJPMBPGG_02182	CDS	546				hypothetical protein
KJPMBPGG_02183	CDS	417		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
KJPMBPGG_02184	CDS	1020	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
KJPMBPGG_02185	CDS	2430	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
KJPMBPGG_02186	CDS	1365			COG5383	putative protein
KJPMBPGG_02187	CDS	864				hypothetical protein
KJPMBPGG_02188	CDS	294				hypothetical protein
KJPMBPGG_02189	CDS	525				hypothetical protein
KJPMBPGG_02190	CDS	756	ompR			Transcriptional regulatory protein OmpR
KJPMBPGG_02191	CDS	1266	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
KJPMBPGG_02192	CDS	909	lip2	3.1.1.3		Lipase 2
KJPMBPGG_02193	CDS	753	cobB_1	3.5.1.-	COG0846	NAD-dependent protein deacylase
KJPMBPGG_02194	CDS	1152	zapE		COG1485	Cell division protein ZapE
KJPMBPGG_02195	CDS	669				hypothetical protein
KJPMBPGG_02196	CDS	918				hypothetical protein
KJPMBPGG_02197	CDS	1131				hypothetical protein
KJPMBPGG_02198	CDS	471	sapB		COG1285	Protein SapB
KJPMBPGG_02199	CDS	1452	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
KJPMBPGG_02200	CDS	681				hypothetical protein
KJPMBPGG_02201	CDS	843	yddE	5.1.-.-	COG0384	putative isomerase YddE
KJPMBPGG_02202	CDS	633				hypothetical protein
KJPMBPGG_02203	CDS	1017				hypothetical protein
KJPMBPGG_02204	CDS	627	dsbA_1			Thiol:disulfide interchange protein DsbA
KJPMBPGG_02205	CDS	2493	cadA	3.6.3.3		putative cadmium-transporting ATPase
KJPMBPGG_02206	CDS	363				hypothetical protein
KJPMBPGG_02207	CDS	405				hypothetical protein
KJPMBPGG_02208	CDS	1269	czcC_2			Cobalt-zinc-cadmium resistance protein CzcC
KJPMBPGG_02209	CDS	1038	czcB_2			Cobalt-zinc-cadmium resistance protein CzcB
KJPMBPGG_02210	CDS	3189	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
KJPMBPGG_02211	CDS	897	czcD_2			Metal cation efflux system protein CzcD
KJPMBPGG_02212	CDS	1719	mcr1	2.7.-.-		putative phosphatidylethanolamine transferase Mcr-1
KJPMBPGG_02213	CDS	372	dgkA_2	2.7.1.107	COG0818	Diacylglycerol kinase
KJPMBPGG_02214	CDS	747				hypothetical protein
KJPMBPGG_02215	CDS	1704	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
KJPMBPGG_02216	CDS	759	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
KJPMBPGG_02217	CDS	384				hypothetical protein
KJPMBPGG_02218	CDS	771				hypothetical protein
KJPMBPGG_02219	CDS	963				hypothetical protein
KJPMBPGG_02220	CDS	1935	efeU		COG0672	Ferrous iron permease EfeU
KJPMBPGG_02221	CDS	366				hypothetical protein
KJPMBPGG_02222	CDS	753				hypothetical protein
KJPMBPGG_02223	CDS	1326				hypothetical protein
KJPMBPGG_02224	CDS	864				hypothetical protein
KJPMBPGG_02225	CDS	261				hypothetical protein
KJPMBPGG_02226	CDS	645				hypothetical protein
KJPMBPGG_02227	CDS	702				hypothetical protein
KJPMBPGG_02228	CDS	3189	czcA_3			Cobalt-zinc-cadmium resistance protein CzcA
KJPMBPGG_02229	CDS	1236	czcB_3			Cobalt-zinc-cadmium resistance protein CzcB
KJPMBPGG_02230	CDS	1251	czcC_3			Cobalt-zinc-cadmium resistance protein CzcC
KJPMBPGG_02231	CDS	372				hypothetical protein
KJPMBPGG_02232	CDS	309	rcnR		COG1937	Transcriptional repressor RcnR
KJPMBPGG_02233	CDS	978	czcD_3		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
KJPMBPGG_02234	CDS	1323				hypothetical protein
KJPMBPGG_02235	CDS	1686	recG_2	3.6.4.12		ATP-dependent DNA helicase RecG
KJPMBPGG_02236	CDS	2280				hypothetical protein
KJPMBPGG_02237	CDS	2562				hypothetical protein
KJPMBPGG_02238	CDS	1029	recG_3	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
KJPMBPGG_02239	CDS	2451	cirA_9		COG4771	Colicin I receptor
KJPMBPGG_02240	CDS	1161				hypothetical protein
KJPMBPGG_02241	CDS	1236				hypothetical protein
KJPMBPGG_02242	CDS	1038				putative HTH-type transcriptional regulator
KJPMBPGG_02243	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KJPMBPGG_02244	CDS	2172	spoT	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
KJPMBPGG_02245	CDS	300	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
KJPMBPGG_02246	CDS	618	gmk	2.7.4.8	COG0194	Guanylate kinase
KJPMBPGG_02247	CDS	873				hypothetical protein
KJPMBPGG_02248	CDS	726	rph	2.7.7.56	COG0689	Ribonuclease PH
KJPMBPGG_02249	CDS	390				hypothetical protein
KJPMBPGG_02250	CDS	594	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
KJPMBPGG_02251	CDS	1155	hemN_2	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
KJPMBPGG_02252	CDS	2490				hypothetical protein
KJPMBPGG_02253	CDS	348				hypothetical protein
KJPMBPGG_02254	CDS	1341	pepQ	3.4.13.9		Xaa-Pro dipeptidase
KJPMBPGG_02255	CDS	435				hypothetical protein
KJPMBPGG_02256	CDS	330				hypothetical protein
KJPMBPGG_02257	CDS	381				hypothetical protein
KJPMBPGG_02258	CDS	231				hypothetical protein
KJPMBPGG_02259	CDS	396				hypothetical protein
KJPMBPGG_02260	CDS	447				hypothetical protein
KJPMBPGG_02261	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
KJPMBPGG_02262	CDS	543				hypothetical protein
KJPMBPGG_02263	CDS	2196			COG2200	putative signaling protein
KJPMBPGG_02264	CDS	99				hypothetical protein
KJPMBPGG_02265	CDS	222				hypothetical protein
KJPMBPGG_02266	CDS	297	zapA		COG3027	Cell division protein ZapA
KJPMBPGG_02267	CDS	627	ygfA	6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
KJPMBPGG_02268	CDS	468				hypothetical protein
KJPMBPGG_02269	CDS	651	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
KJPMBPGG_02270	CDS	390				hypothetical protein
KJPMBPGG_02271	CDS	429				hypothetical protein
KJPMBPGG_02272	CDS	450				hypothetical protein
KJPMBPGG_02273	CDS	849				hypothetical protein
KJPMBPGG_02274	CDS	231	rubA2		COG1773	Rubredoxin-2
KJPMBPGG_02275	CDS	639	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
KJPMBPGG_02276	CDS	1293	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KJPMBPGG_02277	CDS	630	gph	3.1.3.18		Phosphoglycolate phosphatase
KJPMBPGG_02278	CDS	1125	hchA_1	4.2.1.130		Molecular chaperone Hsp31 and glyoxalase 3
KJPMBPGG_02279	CDS	690	mprA_2		COG0745	Response regulator MprA
KJPMBPGG_02280	CDS	1329	qseC_4	2.7.13.3		Sensor protein QseC
KJPMBPGG_02281	CDS	1233	astC	2.6.1.81	COG4992	Succinylornithine transaminase
KJPMBPGG_02282	CDS	885			COG0664	Cyclic nucleotide-gated potassium channel
KJPMBPGG_02283	CDS	537	sttH_2	3.5.2.19		Streptothricin hydrolase
KJPMBPGG_02284	CDS	438	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
KJPMBPGG_02285	CDS	819		1.-.-.-		putative oxidoreductase
KJPMBPGG_02286	CDS	663				hypothetical protein
KJPMBPGG_02287	CDS	2007	yabI		COG0586	Inner membrane protein YabI
KJPMBPGG_02288	CDS	576				hypothetical protein
KJPMBPGG_02289	CDS	1359	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
KJPMBPGG_02290	CDS	579	adk	2.7.4.3		Adenylate kinase
KJPMBPGG_02291	CDS	1257	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
KJPMBPGG_02292	CDS	393				hypothetical protein
KJPMBPGG_02293	CDS	672				hypothetical protein
KJPMBPGG_02294	CDS	510				hypothetical protein
KJPMBPGG_02295	CDS	522				hypothetical protein
KJPMBPGG_02296	CDS	2424	hppA	3.6.1.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
KJPMBPGG_02297	CDS	531				hypothetical protein
KJPMBPGG_02298	CDS	1029	dmlR_3			HTH-type transcriptional regulator DmlR
KJPMBPGG_02299	CDS	444				hypothetical protein
KJPMBPGG_02300	CDS	807				hypothetical protein
KJPMBPGG_02301	CDS	1209	acrA			Multidrug efflux pump subunit AcrA
KJPMBPGG_02302	CDS	3159	bepE_1			Efflux pump membrane transporter BepE
KJPMBPGG_02303	CDS	750	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KJPMBPGG_02304	CDS	1416	arpC		COG1538	Antibiotic efflux pump outer membrane protein ArpC
KJPMBPGG_02305	CDS	492	pagL	3.1.1.77		Lipid A deacylase PagL
KJPMBPGG_02306	CDS	549	blc_2		COG3040	Outer membrane lipoprotein Blc
KJPMBPGG_02307	CDS	354	osmY		COG2823	Osmotically-inducible protein Y
KJPMBPGG_02308	CDS	1041	ydgJ	1.-.-.-	COG0673	putative oxidoreductase YdgJ
KJPMBPGG_02309	CDS	594				hypothetical protein
KJPMBPGG_02310	CDS	501				hypothetical protein
KJPMBPGG_02311	CDS	465	soxR_2		COG0789	Redox-sensitive transcriptional activator SoxR
KJPMBPGG_02312	CDS	573	azr	1.7.-.-	COG0431	FMN-dependent NADPH-azoreductase
KJPMBPGG_02313	CDS	1848		3.6.3.-		Putative multidrug export ATP-binding/permease protein
KJPMBPGG_02314	CDS	444				hypothetical protein
KJPMBPGG_02315	CDS	195				hypothetical protein
KJPMBPGG_02316	CDS	288				hypothetical protein
KJPMBPGG_02317	CDS	678	hchA_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
KJPMBPGG_02318	CDS	906		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
KJPMBPGG_02319	CDS	699	bioH_1	3.1.1.85		Pimeloyl-[acyl-carrier protein] methyl ester esterase
KJPMBPGG_02320	CDS	891				Epimerase family protein
KJPMBPGG_02321	CDS	468	yafP	2.3.1.-	COG0454	putative N-acetyltransferase YafP
KJPMBPGG_02322	CDS	897				hypothetical protein
KJPMBPGG_02323	CDS	390				hypothetical protein
KJPMBPGG_02324	CDS	387	yjbR		COG2315	putative protein YjbR
KJPMBPGG_02325	CDS	414				hypothetical protein
KJPMBPGG_02326	CDS	1272				hypothetical protein
KJPMBPGG_02327	CDS	1740				hypothetical protein
KJPMBPGG_02328	CDS	519				hypothetical protein
KJPMBPGG_02329	CDS	516	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
KJPMBPGG_02330	CDS	213				hypothetical protein
KJPMBPGG_02331	CDS	486				hypothetical protein
KJPMBPGG_02332	CDS	696				hypothetical protein
KJPMBPGG_02333	CDS	168				hypothetical protein
KJPMBPGG_02334	CDS	345	rutB_2	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
KJPMBPGG_02335	CDS	423				hypothetical protein
KJPMBPGG_02336	CDS	837				hypothetical protein
KJPMBPGG_02337	CDS	444				hypothetical protein
KJPMBPGG_02338	CDS	579	mscS_2		COG0668	Small-conductance mechanosensitive channel
KJPMBPGG_02339	CDS	1239	ydhP_2		COG2814	Inner membrane transport protein YdhP
KJPMBPGG_02340	CDS	450				hypothetical protein
KJPMBPGG_02341	CDS	108				hypothetical protein
KJPMBPGG_02342	CDS	387				hypothetical protein
KJPMBPGG_02343	CDS	201				hypothetical protein
KJPMBPGG_02344	CDS	225				hypothetical protein
KJPMBPGG_02345	CDS	687			COG5285	putative protein
KJPMBPGG_02346	CDS	1434		3.4.11.10		Bacterial leucyl aminopeptidase
KJPMBPGG_02347	CDS	231				hypothetical protein
KJPMBPGG_02348	CDS	243				hypothetical protein
KJPMBPGG_02349	CDS	585				hypothetical protein
KJPMBPGG_02350	CDS	468				hypothetical protein
KJPMBPGG_02351	CDS	420				hypothetical protein
KJPMBPGG_02352	CDS	681				hypothetical protein
KJPMBPGG_02353	CDS	324				hypothetical protein
KJPMBPGG_02354	CDS	480				hypothetical protein
KJPMBPGG_02355	CDS	1779				hypothetical protein
KJPMBPGG_02356	CDS	810				hypothetical protein
KJPMBPGG_02357	CDS	594				hypothetical protein
KJPMBPGG_02358	CDS	2151	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
KJPMBPGG_02359	CDS	1482	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
KJPMBPGG_02360	CDS	369				hypothetical protein
KJPMBPGG_02361	CDS	492				hypothetical protein
KJPMBPGG_02362	CDS	429				hypothetical protein
KJPMBPGG_02363	CDS	1092	yhhT		COG0628	Putative transport protein YhhT
KJPMBPGG_02364	CDS	741	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
KJPMBPGG_02365	CDS	1377	pepA_2	3.4.11.1		putative cytosol aminopeptidase
KJPMBPGG_02366	CDS	1716	dgcC_3	2.7.7.65		putative diguanylate cyclase DgcC
KJPMBPGG_02367	CDS	603	desR		COG2197	Transcriptional regulatory protein DesR
KJPMBPGG_02368	CDS	1191	desK_2	2.7.13.3	COG4585	Sensor histidine kinase DesK
KJPMBPGG_02369	CDS	759				hypothetical protein
KJPMBPGG_02370	CDS	918	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
KJPMBPGG_02371	CDS	1242	mdtE_1			Multidrug resistance protein MdtE
KJPMBPGG_02372	CDS	693	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
KJPMBPGG_02373	CDS	1161	macB_4	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
KJPMBPGG_02374	CDS	1311	macB_5	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
KJPMBPGG_02375	CDS	606	nboR	1.1.1.328		Nicotine blue oxidoreductase
KJPMBPGG_02376	CDS	963	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
KJPMBPGG_02377	CDS	456	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
KJPMBPGG_02378	CDS	2193	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
KJPMBPGG_02379	CDS	600				hypothetical protein
KJPMBPGG_02380	CDS	921	rarD		COG2962	Protein RarD
KJPMBPGG_02381	CDS	909	yedA			putative inner membrane transporter YedA
KJPMBPGG_02382	CDS	855	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
KJPMBPGG_02383	CDS	2181	prc	3.4.21.102	COG0793	Tail-specific protease
KJPMBPGG_02384	CDS	1017	lipA	2.8.1.8	COG0320	Lipoyl synthase
KJPMBPGG_02385	CDS	1734	yjcD	3.6.4.12	COG0210	Putative ATP-dependent DNA helicase YjcD
KJPMBPGG_02386	CDS	1797	recF_2			DNA replication and repair protein RecF
KJPMBPGG_02387	CDS	297				hypothetical protein
KJPMBPGG_02388	CDS	246				hypothetical protein
KJPMBPGG_02389	CDS	966				hypothetical protein
KJPMBPGG_02390	CDS	1698				hypothetical protein
KJPMBPGG_02391	CDS	1155	isp	3.4.21.-	COG1404	Intracellular serine protease
KJPMBPGG_02392	CDS	1650	apr	3.4.21.62		Subtilisin DY
KJPMBPGG_02393	CDS	282				hypothetical protein
KJPMBPGG_02394	CDS	3348				hypothetical protein
KJPMBPGG_02395	CDS	1401	xerD_2			Tyrosine recombinase XerD
KJPMBPGG_02396	CDS	480	comM_1		COG0606	Competence protein ComM
KJPMBPGG_02397	CDS	2061	dapb3_4	3.4.14.-		Dipeptidyl aminopeptidase BIII
KJPMBPGG_02398	CDS	1335	aceA	4.1.3.1	COG2224	Isocitrate lyase
KJPMBPGG_02399	CDS	1632	aceB	2.3.3.9	COG2225	Malate synthase A
KJPMBPGG_02400	CDS	969	cysB_2			HTH-type transcriptional regulator CysB
KJPMBPGG_02401	CDS	711				hypothetical protein
KJPMBPGG_02402	CDS	351				hypothetical protein
KJPMBPGG_02403	CDS	996				hypothetical protein
KJPMBPGG_02404	CDS	285				hypothetical protein
KJPMBPGG_02405	CDS	819				hypothetical protein
KJPMBPGG_02406	CDS	2625	pdeB_4	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
KJPMBPGG_02407	CDS	1107	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
KJPMBPGG_02408	CDS	396				hypothetical protein
KJPMBPGG_02409	CDS	1893	acoR		COG3284	Acetoin catabolism regulatory protein
KJPMBPGG_02410	CDS	1530	acoD	1.2.1.3	COG1012	Acetaldehyde dehydrogenase 2
KJPMBPGG_02411	CDS	1029	adhT	1.1.1.1		Alcohol dehydrogenase
KJPMBPGG_02412	CDS	411				hypothetical protein
KJPMBPGG_02413	CDS	399				hypothetical protein
KJPMBPGG_02414	CDS	1107	ypdA_3	2.7.13.3	COG3275	Sensor histidine kinase YpdA
KJPMBPGG_02415	CDS	780	btsR_3		COG3279	Transcriptional regulatory protein BtsR
KJPMBPGG_02416	CDS	231				hypothetical protein
KJPMBPGG_02417	CDS	969				hypothetical protein
KJPMBPGG_02418	CDS	840	nat	2.3.1.5	COG2162	Arylamine N-acetyltransferase
KJPMBPGG_02419	CDS	1026				hypothetical protein
KJPMBPGG_02420	CDS	378				hypothetical protein
KJPMBPGG_02421	CDS	954				hypothetical protein
KJPMBPGG_02422	CDS	318				hypothetical protein
KJPMBPGG_02423	CDS	1134	hindIIIM	2.1.1.72		Modification methylase HindIII
KJPMBPGG_02424	CDS	654				hypothetical protein
KJPMBPGG_02425	CDS	2694	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
KJPMBPGG_02426	CDS	2085	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
KJPMBPGG_02427	CDS	438				hypothetical protein
KJPMBPGG_02428	CDS	387	rsbV		COG1366	Anti-sigma-B factor antagonist
KJPMBPGG_02429	CDS	384	btrV		COG1366	Putative anti-sigma factor antagonist BtrV
KJPMBPGG_02430	CDS	2298	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
KJPMBPGG_02431	CDS	1239				hypothetical protein
KJPMBPGG_02432	CDS	1203	gltS		COG0786	Sodium/glutamate symporter
KJPMBPGG_02433	CDS	1134	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
KJPMBPGG_02434	CDS	1281	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
KJPMBPGG_02435	CDS	648				hypothetical protein
KJPMBPGG_02436	CDS	828	pgdA_2	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
KJPMBPGG_02437	CDS	930	grxD_2		COG0278	Glutaredoxin 4
KJPMBPGG_02438	CDS	540				hypothetical protein
KJPMBPGG_02439	CDS	777	amn	3.2.2.4	COG0775	AMP nucleosidase
KJPMBPGG_02440	CDS	1422		3.1.1.-	COG3964	Deacetylase
KJPMBPGG_02441	CDS	1377	ade_1	3.5.4.2		Adenine deaminase
KJPMBPGG_02442	CDS	1683	dgcM_3	2.7.7.65	COG2199	Diguanylate cyclase DgcM
KJPMBPGG_02443	CDS	948			COG1307	Fatty acid-binding protein
KJPMBPGG_02444	CDS	345				hypothetical protein
KJPMBPGG_02445	CDS	687				hypothetical protein
KJPMBPGG_02446	CDS	837	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
KJPMBPGG_02447	CDS	345				hypothetical protein
KJPMBPGG_02448	CDS	1110	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
KJPMBPGG_02449	CDS	276	frmR		COG1937	Transcriptional repressor FrmR
KJPMBPGG_02450	CDS	402	arsH_1	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
KJPMBPGG_02451	CDS	417	arsH_2	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
KJPMBPGG_02452	CDS	357				hypothetical protein
KJPMBPGG_02453	CDS	1062	acr3		COG0798	Arsenical-resistance protein Acr3
KJPMBPGG_02454	CDS	495	arsC_1	1.20.4.4	COG0394	Arsenate reductase
KJPMBPGG_02455	CDS	1005	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
KJPMBPGG_02456	CDS	1221				hypothetical protein
KJPMBPGG_02457	CDS	432	argA	2.3.1.1		Amino-acid acetyltransferase
KJPMBPGG_02458	CDS	1344			COG1228	putative protein
KJPMBPGG_02459	CDS	1365	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
KJPMBPGG_02460	CDS	717				hypothetical protein
KJPMBPGG_02461	CDS	600	engB		COG0218	putative GTP-binding protein EngB
KJPMBPGG_02462	CDS	783	cc4		COG2863	Cytochrome c4
KJPMBPGG_02463	CDS	651	dsbA_2		COG0526	Thiol:disulfide interchange protein DsbA
KJPMBPGG_02464	CDS	822	dsbA_3		COG0526	Thiol:disulfide interchange protein DsbA
KJPMBPGG_02465	CDS	777				hypothetical protein
KJPMBPGG_02466	CDS	2892	btuB_6		COG4206	Vitamin B12 transporter BtuB
KJPMBPGG_02467	CDS	783				hypothetical protein
KJPMBPGG_02468	CDS	1959	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
KJPMBPGG_02469	CDS	1230	cca		COG0617	Multifunctional CCA protein
KJPMBPGG_02470	CDS	660				hypothetical protein
KJPMBPGG_02471	CDS	678	lprI		COG4461	Lipoprotein LprI
KJPMBPGG_02472	CDS	1269	bvgS	2.7.13.3		Virulence sensor protein BvgS
KJPMBPGG_02473	CDS	693	mprA_3		COG0745	Response regulator MprA
KJPMBPGG_02474	CDS	1719	arnT_2	2.4.2.43	COG1807	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
KJPMBPGG_02475	CDS	720				hypothetical protein
KJPMBPGG_02476	CDS	1668	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
KJPMBPGG_02477	CDS	735	rgtE_2	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
KJPMBPGG_02478	CDS	339				hypothetical protein
KJPMBPGG_02479	CDS	1278	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
KJPMBPGG_02480	CDS	1071				hypothetical protein
KJPMBPGG_02481	CDS	1146	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
KJPMBPGG_02482	CDS	1038	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KJPMBPGG_02483	CDS	1083	ccpA_1		COG1609	Catabolite control protein A
KJPMBPGG_02484	CDS	468				hypothetical protein
KJPMBPGG_02485	CDS	1077	glk_3	2.7.1.2	COG0837	Glucokinase
KJPMBPGG_02486	CDS	2763	cirA_10		COG4771	Colicin I receptor
KJPMBPGG_02487	CDS	2337	exoI	3.2.1.52	COG3525	Beta-hexosaminidase
KJPMBPGG_02488	CDS	399				hypothetical protein
KJPMBPGG_02489	CDS	1185				hypothetical protein
KJPMBPGG_02490	CDS	834				hypothetical protein
KJPMBPGG_02491	CDS	189				hypothetical protein
KJPMBPGG_02492	CDS	942			COG2307	putative protein
KJPMBPGG_02493	CDS	1458			COG2308	putative protein
KJPMBPGG_02494	CDS	741	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KJPMBPGG_02495	CDS	486	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
KJPMBPGG_02496	CDS	360	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
KJPMBPGG_02497	CDS	1263	ybdG		COG0668	Miniconductance mechanosensitive channel YbdG
KJPMBPGG_02498	CDS	1038	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
KJPMBPGG_02499	CDS	216	rpsU		COG0828	30S ribosomal protein S21
KJPMBPGG_02500	CDS	447	yqeY		COG1610	putative protein YqeY
KJPMBPGG_02501	CDS	495				hypothetical protein
KJPMBPGG_02502	CDS	882				hypothetical protein
