locus_tag	ftype	length_bp	gene	EC_number	COG	product
OPBBDFHD_02284	CDS	1335				hypothetical protein
OPBBDFHD_02285	CDS	2295	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
OPBBDFHD_02286	CDS	1056				hypothetical protein
OPBBDFHD_02287	CDS	1242	dctA		COG1301	C4-dicarboxylate transport protein
OPBBDFHD_02288	CDS	948				hypothetical protein
OPBBDFHD_02289	CDS	408		3.1.-.-	COG0824	Putative esterase
OPBBDFHD_02290	CDS	1038	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
OPBBDFHD_02291	CDS	1368	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OPBBDFHD_02292	CDS	135				hypothetical protein
OPBBDFHD_02293	CDS	363				hypothetical protein
OPBBDFHD_02294	CDS	1152	patB	4.4.1.8	COG1168	Cystathionine beta-lyase PatB
OPBBDFHD_02295	CDS	903	arnC_2	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OPBBDFHD_02296	CDS	1095	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
OPBBDFHD_02297	CDS	414	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
OPBBDFHD_02298	CDS	129				hypothetical protein
OPBBDFHD_02299	CDS	1455	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
OPBBDFHD_02300	CDS	1386	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
OPBBDFHD_02301	CDS	1059	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
OPBBDFHD_02302	CDS	603				hypothetical protein
OPBBDFHD_02303	CDS	930	thrB	2.7.1.39		Homoserine kinase
OPBBDFHD_02304	CDS	2460	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
OPBBDFHD_02305	CDS	300	sdpR_2		COG0640	Transcriptional repressor SdpR
OPBBDFHD_02306	CDS	2892				hypothetical protein
OPBBDFHD_02307	CDS	1119				hypothetical protein
OPBBDFHD_02308	CDS	1134	serC_2	2.6.1.52	COG1932	Phosphoserine aminotransferase
OPBBDFHD_02309	CDS	570				hypothetical protein
OPBBDFHD_02310	CDS	624			COG3714	putative membrane protein
OPBBDFHD_02311	CDS	510		3.1.3.-	COG4502	Putative 5'(3')-deoxyribonucleotidase
OPBBDFHD_02312	CDS	246				hypothetical protein
OPBBDFHD_02313	CDS	579	maf		COG0424	Septum formation protein Maf
OPBBDFHD_02314	CDS	468	mprA		COG1846	Transcriptional repressor MprA
OPBBDFHD_02315	CDS	1236				hypothetical protein
OPBBDFHD_02316	CDS	321				hypothetical protein
OPBBDFHD_02317	CDS	1275				hypothetical protein
OPBBDFHD_02318	CDS	696				hypothetical protein
OPBBDFHD_02319	CDS	2943	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
OPBBDFHD_02320	CDS	534				hypothetical protein
OPBBDFHD_02321	CDS	1074	bcr			Bicyclomycin resistance protein
OPBBDFHD_02322	CDS	444				hypothetical protein
OPBBDFHD_02323	CDS	993				hypothetical protein
OPBBDFHD_02324	CDS	1530				hypothetical protein
OPBBDFHD_02325	CDS	834				hypothetical protein
OPBBDFHD_02326	CDS	372	srrA_2		COG0745	Transcriptional regulatory protein SrrA
OPBBDFHD_02327	CDS	816				hypothetical protein
OPBBDFHD_02328	CDS	1443	icaA	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
OPBBDFHD_02329	CDS	1596	yagG_2		COG2211	Putative glycoside/cation symporter YagG
OPBBDFHD_02330	CDS	2439	cbpA	2.4.1.20	COG3459	Cellobiose phosphorylase
OPBBDFHD_02331	CDS	306				hypothetical protein
OPBBDFHD_02332	CDS	447				hypothetical protein
OPBBDFHD_02333	CDS	444				hypothetical protein
OPBBDFHD_02334	CDS	1320				hypothetical protein
OPBBDFHD_02335	CDS	1560		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase
OPBBDFHD_02336	CDS	822	yisK_1		COG0179	putative protein YisK
OPBBDFHD_02337	CDS	504	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
OPBBDFHD_02338	CDS	1500				hypothetical protein
OPBBDFHD_02339	CDS	498				hypothetical protein
OPBBDFHD_02340	CDS	501	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
OPBBDFHD_02341	CDS	924	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OPBBDFHD_02342	CDS	1203	nagC_2		COG1940	N-acetylglucosamine repressor
OPBBDFHD_02343	CDS	225				hypothetical protein
OPBBDFHD_02344	CDS	828	zupT		COG0428	Zinc transporter ZupT
OPBBDFHD_02345	CDS	408				hypothetical protein
OPBBDFHD_02346	CDS	447				hypothetical protein
OPBBDFHD_02347	CDS	1044	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OPBBDFHD_02348	CDS	882	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
OPBBDFHD_02349	CDS	3174	susC_16			TonB-dependent receptor SusC
OPBBDFHD_02350	CDS	1266				hypothetical protein
OPBBDFHD_02351	CDS	756	glcR_2		COG1349	HTH-type transcriptional repressor GlcR
OPBBDFHD_02352	CDS	1182				hypothetical protein
OPBBDFHD_02353	tRNA	75				tRNA-Arg(acg)
OPBBDFHD_02354	CDS	306	nuoK	1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit K
OPBBDFHD_02355	CDS	519	nuoJ_2	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
OPBBDFHD_02356	CDS	1191	ndhI	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit I
OPBBDFHD_02357	CDS	1590		5.3.1.29		Putative thiazole biosynthetic enzyme
OPBBDFHD_02358	CDS	624	nudL	3.6.1.-		putative Nudix hydrolase NudL
OPBBDFHD_02359	CDS	1383	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
OPBBDFHD_02360	CDS	951	pkn1_3	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
OPBBDFHD_02361	CDS	1296	yjhC	1.-.-.-	COG0673	putative oxidoreductase YjhC
OPBBDFHD_02362	CDS	573	yyaP_2		COG0262	putative protein YyaP
OPBBDFHD_02363	CDS	363				hypothetical protein
OPBBDFHD_02364	CDS	282				hypothetical protein
OPBBDFHD_02365	CDS	885				hypothetical protein
OPBBDFHD_02366	CDS	1095	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
OPBBDFHD_02367	CDS	2082	prc_1	3.4.21.102	COG0793	Tail-specific protease
OPBBDFHD_02368	CDS	1017				hypothetical protein
OPBBDFHD_02369	CDS	1083	gfo_2	1.1.99.28		Glucose--fructose oxidoreductase
OPBBDFHD_02370	CDS	720				hypothetical protein
OPBBDFHD_02371	CDS	945	nadA	2.5.1.72	COG0379	Quinolinate synthase A
OPBBDFHD_02372	CDS	909				hypothetical protein
OPBBDFHD_02373	CDS	1803				hypothetical protein
OPBBDFHD_02374	CDS	1578				hypothetical protein
OPBBDFHD_02375	CDS	1863	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
OPBBDFHD_02376	CDS	3297				hypothetical protein
OPBBDFHD_02377	CDS	765	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
OPBBDFHD_02378	CDS	363				hypothetical protein
OPBBDFHD_02379	CDS	693	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
OPBBDFHD_02380	CDS	1326	pkn1_4	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
OPBBDFHD_02381	CDS	3357	mfd	3.6.4.-		Transcription-repair-coupling factor
OPBBDFHD_02382	CDS	888		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
OPBBDFHD_02383	CDS	750				hypothetical protein
OPBBDFHD_02384	CDS	831	srrA_3		COG0745	Transcriptional regulatory protein SrrA
OPBBDFHD_02385	CDS	1062				hypothetical protein
OPBBDFHD_02386	CDS	414				hypothetical protein
OPBBDFHD_02387	CDS	1038	vgb	4.2.99.-		Virginiamycin B lyase
OPBBDFHD_02388	CDS	762				hypothetical protein
OPBBDFHD_02389	CDS	993	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
OPBBDFHD_02390	CDS	1140				hypothetical protein
OPBBDFHD_02391	CDS	288				hypothetical protein
OPBBDFHD_02392	CDS	924				hypothetical protein
OPBBDFHD_02393	CDS	378				hypothetical protein
OPBBDFHD_02394	CDS	1290				hypothetical protein
OPBBDFHD_02395	CDS	813	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OPBBDFHD_02396	CDS	405		3.1.-.-	COG1487	Ribonuclease VapC11
OPBBDFHD_02397	CDS	192			COG5450	Antitoxin VapB11
OPBBDFHD_02398	CDS	2742	uidA	3.2.1.31	COG3250	Beta-glucuronidase
OPBBDFHD_02399	CDS	690				hypothetical protein
OPBBDFHD_02400	CDS	363				hypothetical protein
OPBBDFHD_02401	CDS	525	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
OPBBDFHD_02402	CDS	1290	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
OPBBDFHD_02403	CDS	198				hypothetical protein
OPBBDFHD_02404	CDS	465				hypothetical protein
OPBBDFHD_02405	CDS	1296				hypothetical protein
OPBBDFHD_02406	CDS	1137	rhlE_3	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
OPBBDFHD_02407	CDS	1044				hypothetical protein
OPBBDFHD_02408	CDS	450				hypothetical protein
OPBBDFHD_02409	CDS	1083	dinB	2.7.7.7	COG0389	DNA polymerase IV
OPBBDFHD_02410	CDS	783				hypothetical protein
OPBBDFHD_02411	CDS	1941	cocE	3.1.1.84		Cocaine esterase
OPBBDFHD_02412	CDS	1548				hypothetical protein
OPBBDFHD_02413	CDS	1596				hypothetical protein
OPBBDFHD_02414	CDS	672				hypothetical protein
OPBBDFHD_02415	CDS	1197	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
OPBBDFHD_02416	CDS	1323	fadF_2	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
OPBBDFHD_02417	tRNA	74				tRNA-Phe(gaa)
OPBBDFHD_02418	CDS	1632				hypothetical protein
OPBBDFHD_02419	CDS	792	rgtE_2	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
OPBBDFHD_02420	CDS	2553				hypothetical protein
OPBBDFHD_02421	CDS	489				hypothetical protein
OPBBDFHD_02422	CDS	669				hypothetical protein
OPBBDFHD_02423	CDS	1260				hypothetical protein
OPBBDFHD_02424	CDS	1311	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
OPBBDFHD_02425	CDS	600				hypothetical protein
OPBBDFHD_02426	CDS	1074	prfA		COG0216	Peptide chain release factor RF1
OPBBDFHD_02427	CDS	579		3.6.1.66		dITP/XTP pyrophosphatase
OPBBDFHD_02428	CDS	849	rhaS_2			HTH-type transcriptional activator RhaS
OPBBDFHD_02429	CDS	942		3.4.11.24	COG2234	Aminopeptidase S
OPBBDFHD_02430	CDS	1494				hypothetical protein
OPBBDFHD_02431	CDS	318				hypothetical protein
OPBBDFHD_02432	CDS	2112	fusA_2		COG0480	Elongation factor G
OPBBDFHD_02433	CDS	1125	dnaN		COG0592	Beta sliding clamp
OPBBDFHD_02434	CDS	2553				hypothetical protein
OPBBDFHD_02435	CDS	735	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
OPBBDFHD_02436	CDS	1323				hypothetical protein
OPBBDFHD_02437	CDS	585	rnhB	3.1.26.4	COG0164	Ribonuclease HII
OPBBDFHD_02438	CDS	1143				hypothetical protein
OPBBDFHD_02439	CDS	1149	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
OPBBDFHD_02440	CDS	1347	atoC		COG2204	Regulatory protein AtoC
OPBBDFHD_02441	CDS	1083				hypothetical protein
OPBBDFHD_02442	CDS	2466	arcB_2	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
OPBBDFHD_02443	CDS	2064	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
OPBBDFHD_02444	CDS	540				hypothetical protein
OPBBDFHD_02445	CDS	777				hypothetical protein
OPBBDFHD_02446	CDS	339				hypothetical protein
OPBBDFHD_02447	CDS	1533				hypothetical protein
OPBBDFHD_02448	CDS	213				hypothetical protein
OPBBDFHD_02449	CDS	207				hypothetical protein
OPBBDFHD_02450	CDS	1065				hypothetical protein
OPBBDFHD_02451	CDS	1266				hypothetical protein
OPBBDFHD_02452	CDS	2376				hypothetical protein
OPBBDFHD_02453	CDS	420				hypothetical protein
OPBBDFHD_02454	CDS	150				hypothetical protein
OPBBDFHD_02455	CDS	1455	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
OPBBDFHD_02456	CDS	960	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
OPBBDFHD_02457	CDS	384				hypothetical protein
OPBBDFHD_02458	CDS	2103	pbpB		COG0768	Penicillin-binding protein PbpB
OPBBDFHD_02459	CDS	1236				hypothetical protein
OPBBDFHD_02460	CDS	762				hypothetical protein
OPBBDFHD_02461	CDS	570				hypothetical protein
OPBBDFHD_02462	CDS	618	yhcG_2	3.1.-.-	COG4804	Putative nuclease YhcG
OPBBDFHD_02463	CDS	372				hypothetical protein
OPBBDFHD_02464	CDS	1230	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
OPBBDFHD_02465	CDS	465				hypothetical protein
OPBBDFHD_02466	CDS	207				hypothetical protein
OPBBDFHD_02467	CDS	1707	livQ_2	1.1.3.-		6'''-hydroxyparomomycin C oxidase
OPBBDFHD_02468	CDS	522				hypothetical protein
OPBBDFHD_02469	CDS	879				hypothetical protein
OPBBDFHD_02470	CDS	1497	glpK	2.7.1.30	COG0554	Glycerol kinase
OPBBDFHD_02471	CDS	789	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
OPBBDFHD_02472	CDS	972	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
OPBBDFHD_02473	CDS	1524	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
OPBBDFHD_02474	CDS	1062				hypothetical protein
OPBBDFHD_02475	CDS	2301	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
OPBBDFHD_02476	CDS	1557	choD	1.1.3.6	COG2303	Cholesterol oxidase
OPBBDFHD_02477	CDS	987	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
OPBBDFHD_02478	CDS	3117				hypothetical protein
OPBBDFHD_02479	CDS	1401	macA_2		COG0845	Macrolide export protein MacA
OPBBDFHD_02480	CDS	1461	bepC_2			Outer membrane efflux protein BepC
OPBBDFHD_02481	CDS	864				hypothetical protein
OPBBDFHD_02482	CDS	1371	rhlE_4	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
OPBBDFHD_02483	CDS	471				hypothetical protein
OPBBDFHD_02484	CDS	852				hypothetical protein
OPBBDFHD_02485	CDS	1062	ybbA_2		COG2819	putative protein YbbA
OPBBDFHD_02486	CDS	132				hypothetical protein
OPBBDFHD_02487	CDS	345				hypothetical protein
OPBBDFHD_02488	CDS	2937			COG0247	putative protein
OPBBDFHD_02489	CDS	3024	susC_17			TonB-dependent receptor SusC
OPBBDFHD_02490	CDS	1539	susD_2			Starch-binding protein SusD
OPBBDFHD_02491	CDS	498				hypothetical protein
OPBBDFHD_02492	CDS	2388				hypothetical protein
OPBBDFHD_02493	CDS	1143				hypothetical protein
OPBBDFHD_02494	CDS	3132				hypothetical protein
OPBBDFHD_02495	CDS	3315				hypothetical protein
OPBBDFHD_02496	CDS	3282				hypothetical protein
OPBBDFHD_02497	CDS	1710	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
OPBBDFHD_02498	CDS	1005	lcp_2	1.13.-.-		Rubber oxygenase
OPBBDFHD_02499	CDS	270				hypothetical protein
OPBBDFHD_02500	CDS	348				hypothetical protein
OPBBDFHD_02501	CDS	891				hypothetical protein
OPBBDFHD_02502	CDS	1161			COG1373	putative protein
OPBBDFHD_02503	CDS	2157		3.2.1.131	COG3661	Extracellular xylan exo-alpha-(1->2)-glucuronosidase
OPBBDFHD_02504	CDS	1461				hypothetical protein
OPBBDFHD_02505	CDS	3768				hypothetical protein
OPBBDFHD_02506	CDS	2172				hypothetical protein
OPBBDFHD_02507	CDS	1149			COG1373	putative protein
OPBBDFHD_02508	CDS	1077				hypothetical protein
OPBBDFHD_02509	CDS	522				hypothetical protein
OPBBDFHD_02510	CDS	1959				hypothetical protein
OPBBDFHD_02511	CDS	648				hypothetical protein
OPBBDFHD_02512	CDS	180				hypothetical protein
OPBBDFHD_02513	CDS	702				hypothetical protein
OPBBDFHD_02514	CDS	438	rplK		COG0080	50S ribosomal protein L11
OPBBDFHD_02515	CDS	699	rplA			50S ribosomal protein L1
OPBBDFHD_02516	CDS	534	rplJ		COG0244	50S ribosomal protein L10
OPBBDFHD_02517	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
OPBBDFHD_02518	CDS	240				hypothetical protein
OPBBDFHD_02519	CDS	3858	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
OPBBDFHD_02520	CDS	4305	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
OPBBDFHD_02521	CDS	684				hypothetical protein
OPBBDFHD_02522	CDS	432				hypothetical protein
OPBBDFHD_02523	CDS	1035				hypothetical protein
OPBBDFHD_02524	CDS	960				hypothetical protein
OPBBDFHD_02525	CDS	819				hypothetical protein
OPBBDFHD_02526	CDS	255				hypothetical protein
OPBBDFHD_02527	CDS	393			COG0537	putative HIT-like protein
OPBBDFHD_02528	CDS	498	sigH_1		COG1595	ECF RNA polymerase sigma factor SigH
OPBBDFHD_02529	CDS	2727	priA	3.6.4.-	COG1198	Primosomal protein N'
OPBBDFHD_02530	CDS	390				hypothetical protein
OPBBDFHD_02531	CDS	1350				hypothetical protein
OPBBDFHD_02532	CDS	864				hypothetical protein
OPBBDFHD_02533	CDS	885				hypothetical protein
OPBBDFHD_02534	CDS	1323				hypothetical protein
OPBBDFHD_02535	CDS	1194	pbpE_2		COG1680	Penicillin-binding protein 4*
OPBBDFHD_02536	CDS	480				hypothetical protein
OPBBDFHD_02537	CDS	855	mreC		COG1792	Cell shape-determining protein MreC
OPBBDFHD_02538	CDS	1032	mbl		COG1077	MreB-like protein
OPBBDFHD_02539	CDS	348				hypothetical protein
OPBBDFHD_02540	CDS	2409	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
OPBBDFHD_02541	CDS	1176	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
OPBBDFHD_02542	CDS	3120				hypothetical protein
OPBBDFHD_02543	CDS	552	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
OPBBDFHD_02544	CDS	2199	ppk	2.7.4.1	COG0855	Polyphosphate kinase
OPBBDFHD_02545	CDS	1194	kinE	2.7.13.3	COG2202	Sporulation kinase E
OPBBDFHD_02546	CDS	1254	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
OPBBDFHD_02547	CDS	1605				hypothetical protein
OPBBDFHD_02548	CDS	843	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
OPBBDFHD_02549	CDS	762				hypothetical protein
OPBBDFHD_02550	CDS	1194	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
OPBBDFHD_02551	CDS	2766	dap4_2	3.4.14.5		Dipeptidyl aminopeptidase 4
OPBBDFHD_02552	CDS	864			COG0664	Cyclic nucleotide-gated potassium channel
OPBBDFHD_02553	CDS	768	yafV	3.5.1.3		Omega-amidase YafV
OPBBDFHD_02554	CDS	573	def_2	3.5.1.88		Peptide deformylase
OPBBDFHD_02555	CDS	438				hypothetical protein
OPBBDFHD_02556	CDS	1098	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
OPBBDFHD_02557	CDS	552				hypothetical protein
OPBBDFHD_02558	CDS	783	tsaC1_1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
OPBBDFHD_02559	CDS	330		5.1.3.29		L-fucose mutarotase
OPBBDFHD_02560	CDS	1065	recF_2		COG1195	DNA replication and repair protein RecF
OPBBDFHD_02561	CDS	276				hypothetical protein
OPBBDFHD_02562	CDS	633				hypothetical protein
OPBBDFHD_02563	CDS	1062				hypothetical protein
OPBBDFHD_02564	CDS	897	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
OPBBDFHD_02565	CDS	666				hypothetical protein
OPBBDFHD_02566	CDS	186				hypothetical protein
OPBBDFHD_02567	CDS	1527				hypothetical protein
OPBBDFHD_02568	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OPBBDFHD_02569	CDS	309				hypothetical protein
OPBBDFHD_02570	CDS	600	sigW_5		COG1595	ECF RNA polymerase sigma factor SigW
OPBBDFHD_02571	CDS	207				hypothetical protein
OPBBDFHD_02572	CDS	831				hypothetical protein
OPBBDFHD_02573	CDS	918				hypothetical protein
OPBBDFHD_02574	CDS	402	mscL		COG1970	Large-conductance mechanosensitive channel
OPBBDFHD_02575	CDS	1188	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
OPBBDFHD_02576	CDS	1107	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
OPBBDFHD_02577	CDS	777	ate_2	2.3.2.8		Putative arginyl-tRNA--protein transferase
OPBBDFHD_02578	CDS	756				hypothetical protein
OPBBDFHD_02579	CDS	1383	ftsA		COG0849	Cell division protein FtsA
OPBBDFHD_02580	CDS	1335	ftsZ		COG0206	Cell division protein FtsZ
OPBBDFHD_02581	CDS	858	exsA		COG2207	Exoenzyme S synthesis regulatory protein ExsA
OPBBDFHD_02582	CDS	450				hypothetical protein
OPBBDFHD_02583	CDS	192				hypothetical protein
OPBBDFHD_02584	CDS	375	higA_3		COG5499	Antitoxin HigA
OPBBDFHD_02585	CDS	369	higB_3	3.1.-.-	COG4680	mRNA interferase toxin HigB
OPBBDFHD_02586	CDS	1578	hutI_1	3.5.2.7		Imidazolonepropionase
OPBBDFHD_02587	CDS	969				hypothetical protein
OPBBDFHD_02588	CDS	834	tsf		COG0264	Elongation factor Ts
OPBBDFHD_02589	CDS	909	rpsB		COG0052	30S ribosomal protein S2
OPBBDFHD_02590	CDS	387	rpsI		COG0103	30S ribosomal protein S9
OPBBDFHD_02591	CDS	447	rplM		COG0102	50S ribosomal protein L13
OPBBDFHD_02592	CDS	1164	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
OPBBDFHD_02593	CDS	1458	pyk	2.7.1.40		Pyruvate kinase
OPBBDFHD_02594	CDS	1020	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
OPBBDFHD_02595	CDS	696				hypothetical protein
OPBBDFHD_02596	CDS	480	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
OPBBDFHD_02597	CDS	1329	lysC_2	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
OPBBDFHD_02598	CDS	447				hypothetical protein
OPBBDFHD_02599	CDS	1272	serS	6.1.1.11	COG0172	Serine--tRNA ligase
OPBBDFHD_02600	CDS	780				hypothetical protein
OPBBDFHD_02601	CDS	1989	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
OPBBDFHD_02602	CDS	753	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
OPBBDFHD_02603	CDS	1332		3.4.24.-	COG0750	Putative zinc metalloprotease
OPBBDFHD_02604	CDS	480				hypothetical protein
OPBBDFHD_02605	CDS	471	slyA			Transcriptional regulator SlyA
OPBBDFHD_02606	CDS	441				hypothetical protein
OPBBDFHD_02607	CDS	435	nudC	3.6.1.22		NADH pyrophosphatase
OPBBDFHD_02608	CDS	894	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
OPBBDFHD_02609	CDS	579				hypothetical protein
OPBBDFHD_02610	CDS	1194				hypothetical protein
OPBBDFHD_02611	CDS	372				hypothetical protein
OPBBDFHD_02612	CDS	1188	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
OPBBDFHD_02613	CDS	609	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
OPBBDFHD_02614	CDS	798	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
OPBBDFHD_02615	CDS	579				hypothetical protein
OPBBDFHD_02616	CDS	561	sigE		COG1595	ECF RNA polymerase sigma factor SigE
OPBBDFHD_02617	CDS	822				hypothetical protein
OPBBDFHD_02618	CDS	1059				hypothetical protein
OPBBDFHD_02619	tRNA	84				tRNA-Tyr(gta)
OPBBDFHD_02620	tRNA	74				tRNA-Gly(tcc)
OPBBDFHD_02621	tRNA	73				tRNA-Thr(ggt)
OPBBDFHD_02622	CDS	1188	tuf		COG0050	Elongation factor Tu
OPBBDFHD_02623	CDS	1293	tetA_2			Tetracycline resistance protein, class C
OPBBDFHD_02624	tRNA	72				tRNA-Trp(cca)
OPBBDFHD_02625	CDS	192	secE			Protein translocase subunit SecE
OPBBDFHD_02626	CDS	552	nusG		COG0250	Transcription termination/antitermination protein NusG
OPBBDFHD_02627	CDS	567				hypothetical protein
OPBBDFHD_02628	CDS	2085	htpX	3.4.24.-		Protease HtpX
OPBBDFHD_02629	CDS	993		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
OPBBDFHD_02630	CDS	501				hypothetical protein
OPBBDFHD_02631	CDS	798				hypothetical protein
OPBBDFHD_02632	CDS	2067	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
OPBBDFHD_02633	CDS	708				hypothetical protein
OPBBDFHD_02634	CDS	3720				hypothetical protein
OPBBDFHD_02635	CDS	378				hypothetical protein
OPBBDFHD_02636	CDS	567				hypothetical protein
OPBBDFHD_02637	CDS	651				hypothetical protein
OPBBDFHD_02638	CDS	1071	rsgA_2	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
OPBBDFHD_02639	CDS	768				hypothetical protein
OPBBDFHD_02640	CDS	1080	flp_3			Protein flp
OPBBDFHD_02641	CDS	1464	tap	3.4.14.-		Tripeptidyl aminopeptidase
OPBBDFHD_02642	CDS	1092	pbpE_3		COG1680	Penicillin-binding protein 4*
OPBBDFHD_02643	CDS	444				hypothetical protein
OPBBDFHD_02644	CDS	630				hypothetical protein
OPBBDFHD_02645	CDS	621				hypothetical protein
OPBBDFHD_02646	CDS	579				hypothetical protein
OPBBDFHD_02647	CDS	891	galE_3	5.1.3.2	COG1087	UDP-glucose 4-epimerase
OPBBDFHD_02648	CDS	4365	cas9	3.1.-.-	COG3513	CRISPR-associated endonuclease Cas9
OPBBDFHD_02649	CDS	930	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
